Date,Ticker,Company,Open,Close,Percent.Price
2023-12-15 00:00:00+09:00,7203.T,Toyota,2548.4901695024096,2532.422119140625,-0.6304929308368431
2023-12-18 00:00:00+09:00,7203.T,Toyota,2522.6839879912077,2550.9248046875,1.1194750048253266
2023-12-19 00:00:00+09:00,7203.T,Toyota,2551.411906702684,2571.375244140625,0.7824427480916064
2023-12-20 00:00:00+09:00,7203.T,Toyota,2596.20751528372,2574.783447265625,-0.8252063015753899
2023-12-21 00:00:00+09:00,7203.T,Toyota,2454.029660560345,2471.071533203125,0.6944444444444441
2023-12-22 00:00:00+09:00,7203.T,Toyota,2454.029562363374,2450.13427734375,-0.15873015873015148
2023-12-25 00:00:00+09:00,7203.T,Toyota,2458.8986178387986,2470.58447265625,0.4752475247524624
2023-12-26 00:00:00+09:00,7203.T,Toyota,2476.427623113747,2474.47998046875,-0.07864726700746566
2023-12-27 00:00:00+09:00,7203.T,Toyota,2490.5479284058324,2515.38037109375,0.99706744868036
2023-12-28 00:00:00+09:00,7203.T,Toyota,2488.1133369362224,2489.087158203125,0.03913894324853234
2023-12-29 00:00:00+09:00,7203.T,Toyota,2504.6681455528615,2522.683837890625,0.7192846034214601
2024-01-04 00:00:00+09:00,7203.T,Toyota,2536.8044049083846,2566.01904296875,1.1516314779270667
2024-01-05 00:00:00+09:00,7203.T,Toyota,2574.2964443310575,2630.778076171875,2.194060904104403
2024-01-09 00:00:00+09:00,7203.T,Toyota,2643.9248568868315,2623.474609375,-0.7734806629834142
2024-01-10 00:00:00+09:00,7203.T,Toyota,2613.736306423611,2673.139404296875,2.2727272727272756
2024-01-11 00:00:00+09:00,7203.T,Toyota,2752.9926463367233,2769.547607421875,0.6013441811107131
2024-01-12 00:00:00+09:00,7203.T,Toyota,2804.605271854071,2762.73095703125,-1.4930555555555451
2024-01-15 00:00:00+09:00,7203.T,Toyota,2779.285759940066,2774.903564453125,-0.15767344078485018
2024-01-16 00:00:00+09:00,7203.T,Toyota,2779.285794462417,2779.772705078125,0.01751927119831031
2024-01-17 00:00:00+09:00,7203.T,Toyota,2804.605258839489,2781.720458984375,-0.8159722222222308
2024-01-18 00:00:00+09:00,7203.T,Toyota,2804.6052841975097,2854.757080078125,1.7881944444444478
2024-01-19 00:00:00+09:00,7203.T,Toyota,2906.8563844834043,2884.45849609375,-0.7705192629815729
2024-01-22 00:00:00+09:00,7203.T,Toyota,2887.3800968244364,2903.93505859375,0.5733558178752055
2024-01-23 00:00:00+09:00,7203.T,Toyota,2918.5421459691574,2912.69921875,-0.2002002002001993
2024-01-24 00:00:00+09:00,7203.T,Toyota,2921.463685535986,2882.02392578125,-1.3500000000000016
2024-01-25 00:00:00+09:00,7203.T,Toyota,2886.40625,2886.40625,0.0
2024-01-26 00:00:00+09:00,7203.T,Toyota,2872.7725512505403,2816.77783203125,-1.9491525423728868
2024-01-29 00:00:00+09:00,7203.T,Toyota,2852.322492867673,2905.395751953125,1.8607033117104834
2024-01-30 00:00:00+09:00,7203.T,Toyota,2872.772624110386,2882.02392578125,0.3220338983050861
2024-01-31 00:00:00+09:00,7203.T,Toyota,2863.03458984375,2921.4638671875,2.040816326530615
2024-02-01 00:00:00+09:00,7203.T,Toyota,2863.5216126213654,2867.90380859375,0.15303519809557042
2024-02-02 00:00:00+09:00,7203.T,Toyota,2885.9192533523737,2874.2333984375,-0.4049266070524701
2024-02-05 00:00:00+09:00,7203.T,Toyota,2917.081469979516,2913.673095703125,-0.11684192956101844
2024-02-06 00:00:00+09:00,7203.T,Toyota,2920.976905153509,3052.9296875,4.517419569928311
2024-02-07 00:00:00+09:00,7203.T,Toyota,3111.359085551069,3174.657470703125,2.034428794992176
2024-02-08 00:00:00+09:00,7203.T,Toyota,3242.824601358442,3262.301025390625,0.6006006006006019
2024-02-09 00:00:00+09:00,7203.T,Toyota,3272.0394433681913,3236.008056640625,-1.1011904761904738
2024-02-13 00:00:00+09:00,7203.T,Toyota,3277.8824513753257,3365.5263671875,2.673796791443846
2024-02-14 00:00:00+09:00,7203.T,Toyota,3362.604856342896,3296.385009765625,-1.969302056183022
2024-02-15 00:00:00+09:00,7203.T,Toyota,3325.59972581463,3293.463623046875,-0.9663250366032226
2024-02-16 00:00:00+09:00,7203.T,Toyota,3349.9453308069715,3324.6259765625,-0.7558139534883773
2024-02-19 00:00:00+09:00,7203.T,Toyota,3324.6256475776695,3340.206787109375,0.46865846514352555
2024-02-20 00:00:00+09:00,7203.T,Toyota,3359.683543977922,3324.6259765625,-1.0434782608695714
2024-02-21 00:00:00+09:00,7203.T,Toyota,3310.9923373022384,3339.233154296875,0.8529411764705838
2024-02-22 00:00:00+09:00,7203.T,Toyota,3359.6833965514943,3428.82470703125,2.057971014492763
2024-02-26 00:00:00+09:00,7203.T,Toyota,3457.0655324114655,3471.6728515625,0.4225352112676101
2024-02-27 00:00:00+09:00,7203.T,Toyota,3505.7565660332916,3488.227783203125,-0.5000000000000047
2024-02-28 00:00:00+09:00,7203.T,Toyota,3494.0705299698,3476.541748046875,-0.5016722408026691
2024-02-29 00:00:00+09:00,7203.T,Toyota,3466.8036901710507,3526.206787109375,1.71348314606742
2024-03-01 00:00:00+09:00,7203.T,Toyota,3500.8873052182407,3583.662109375,2.3643949930458903
2024-03-04 00:00:00+09:00,7203.T,Toyota,3597.2958260353375,3566.133544921875,-0.8662696264212223
2024-03-05 00:00:00+09:00,7203.T,Toyota,3569.055075283567,3631.379638671875,1.7462482946794033
2024-03-06 00:00:00+09:00,7203.T,Toyota,3631.379425558939,3670.332275390625,1.0726736390453129
2024-03-07 00:00:00+09:00,7203.T,Toyota,3699.5469453738688,3564.185791015625,-3.6588575941037136
2024-03-08 00:00:00+09:00,7203.T,Toyota,3548.6047970589507,3515.494873046875,-0.9330406147091066
2024-03-11 00:00:00+09:00,7203.T,Toyota,3408.3744003269726,3406.4267578125,-0.057142857142858175
2024-03-12 00:00:00+09:00,7203.T,Toyota,3350.9188864377247,3384.02880859375,0.9880848590526039
2024-03-13 00:00:00+09:00,7203.T,Toyota,3414.2174971134127,3353.840576171875,-1.768397033656586
2024-03-14 00:00:00+09:00,7203.T,Toyota,3359.683315238344,3354.814208984375,-0.1449275362319021
2024-03-15 00:00:00+09:00,7203.T,Toyota,3343.1285487883683,3396.688720703125,1.6020972909991205
2024-03-18 00:00:00+09:00,7203.T,Toyota,3422.981897455188,3473.62060546875,1.4793741109530603
2024-03-19 00:00:00+09:00,7203.T,Toyota,3480.437263366284,3578.793212890625,2.825965304980421
2024-03-21 00:00:00+09:00,7203.T,Toyota,3700.520696235851,3699.546875,-0.026315789473672843
2024-03-22 00:00:00+09:00,7203.T,Toyota,3728.761671397312,3770.635986328125,1.1230086184382229
2024-03-25 00:00:00+09:00,7203.T,Toyota,3749.211776374837,3729.7353515625,-0.5194805194805237
2024-03-26 00:00:00+09:00,7203.T,Toyota,3728.7616672585223,3749.2119140625,0.548446069469848
2024-03-27 00:00:00+09:00,7203.T,Toyota,3773.557368421319,3752.13330078125,-0.5677419354838623
2024-03-28 00:00:00+09:00,7203.T,Toyota,3782.6787045870215,3750.162841796875,-0.8595988538681985
2024-03-29 00:00:00+09:00,7203.T,Toyota,3748.1920265304193,3743.265380859375,-0.13144058885384097
2024-04-01 00:00:00+09:00,7203.T,Toyota,3745.23611598632,3585.61279296875,-4.262036306235196
2024-04-02 00:00:00+09:00,7203.T,Toyota,3630.9380453347567,3579.700927734375,-1.4111261872455838
2024-04-03 00:00:00+09:00,7203.T,Toyota,3579.7008807946304,3566.8916015625,-0.3578309936691403
2024-04-04 00:00:00+09:00,7203.T,Toyota,3616.157891674265,3613.201904296875,-0.08174386920980081
2024-04-05 00:00:00+09:00,7203.T,Toyota,3552.1116416827854,3565.90625,0.3883495145631047
2024-04-08 00:00:00+09:00,7203.T,Toyota,3611.2314514523264,3643.747314453125,0.9004092769440667
2024-04-09 00:00:00+09:00,7203.T,Toyota,3685.130934634451,3720.602783203125,0.9625668449197893
2024-04-10 00:00:00+09:00,7203.T,Toyota,3694.984395236255,3685.131103515625,-0.266666666666662
2024-04-11 00:00:00+09:00,7203.T,Toyota,3667.3951207776136,3725.529541015625,1.5851692638366426
2024-04-12 00:00:00+09:00,7203.T,Toyota,3757.060003634565,3711.73486328125,-1.2063991607658011
2024-04-15 00:00:00+09:00,7203.T,Toyota,3666.409722927935,3711.73486328125,1.2362268207471108
2024-04-16 00:00:00+09:00,7203.T,Toyota,3687.101675303807,3595.466064453125,-2.4853019775520977
2024-04-17 00:00:00+09:00,7203.T,Toyota,3631.9232995269494,3544.22900390625,-2.414541508410198
2024-04-18 00:00:00+09:00,7203.T,Toyota,3514.6689981124855,3549.155517578125,0.9812167087188043
2024-04-19 00:00:00+09:00,7203.T,Toyota,3497.918562534382,3470.329345703125,-0.788732394366197
2024-04-22 00:00:00+09:00,7203.T,Toyota,3488.0651581270436,3465.402587890625,-0.6497175141242914
2024-04-23 00:00:00+09:00,7203.T,Toyota,3539.302385582811,3459.49072265625,-2.255011135857456
2024-04-24 00:00:00+09:00,7203.T,Toyota,3498.903844762732,3564.9208984375,1.8867924528301674
2024-04-25 00:00:00+09:00,7203.T,Toyota,3507.7717815046826,3445.696044921875,-1.7696629213483157
2024-04-26 00:00:00+09:00,7203.T,Toyota,3450.62273776932,3458.50537109375,0.2284408909194722
2024-04-30 00:00:00+09:00,7203.T,Toyota,3524.52236336178,3584.62744140625,1.70533967011462
2024-05-01 00:00:00+09:00,7203.T,Toyota,3547.1849265343276,3552.111572265625,0.13888888888888143
2024-05-02 00:00:00+09:00,7203.T,Toyota,3528.463623046875,3528.463623046875,0.0
2024-05-07 00:00:00+09:00,7203.T,Toyota,3596.451495044196,3546.19970703125,-1.3972602739725883
2024-05-08 00:00:00+09:00,7203.T,Toyota,3494.9623880868653,3526.492919921875,0.9021708486044521
2024-05-09 00:00:00+09:00,7203.T,Toyota,3542.258263412787,3476.2412109375,-1.863699582753827
2024-05-10 00:00:00+09:00,7203.T,Toyota,3452.5934466240874,3374.75244140625,-2.2545662100456565
2024-05-13 00:00:00+09:00,7203.T,Toyota,3366.869706587358,3316.617919921875,-1.492537313432837
2024-05-14 00:00:00+09:00,7203.T,Toyota,3300.852680403281,3339.280517578125,1.164179104477612
2024-05-15 00:00:00+09:00,7203.T,Toyota,3358.987038124335,3358.001708984375,-0.029334115576408065
2024-05-16 00:00:00+09:00,7203.T,Toyota,3355.0456860526365,3302.8232421875,-1.5565345080763582
2024-05-17 00:00:00+09:00,7203.T,Toyota,3317.603350993502,3385.591064453125,2.0493020493020446
2024-05-20 00:00:00+09:00,7203.T,Toyota,3387.5617248694516,3396.4296875,0.2617801047120445
2024-05-21 00:00:00+09:00,7203.T,Toyota,3416.1360453565976,3386.576171875,-0.86530141332565
2024-05-22 00:00:00+09:00,7203.T,Toyota,3373.7670154774205,3338.295166015625,-1.0514018691588842
2024-05-23 00:00:00+09:00,7203.T,Toyota,3337.3099284523764,3353.0751953125,0.47239444936522457
2024-05-24 00:00:00+09:00,7203.T,Toyota,3271.2928933419907,3343.221923828125,2.1987951807228954
2024-05-27 00:00:00+09:00,7203.T,Toyota,3368.8402950209465,3399.385498046875,0.9066978648727704
2024-05-28 00:00:00+09:00,7203.T,Toyota,3389.5321619870215,3397.414794921875,0.2325581395348831
2024-05-29 00:00:00+09:00,7203.T,Toyota,3384.6056815628453,3340.265869140625,-1.310043668122261
2024-05-30 00:00:00+09:00,7203.T,Toyota,3300.8525786528717,3281.14599609375,-0.5970149253731358
2024-05-31 00:00:00+09:00,7203.T,Toyota,3320.5592880540653,3351.1044921875,0.9198813056379728
2024-06-03 00:00:00+09:00,7203.T,Toyota,3352.089695994135,3291.984619140625,-1.7930629041740083
2024-06-04 00:00:00+09:00,7203.T,Toyota,3251.5861367803404,3249.615478515625,-0.06060606060606311
2024-06-05 00:00:00+09:00,7203.T,Toyota,3202.319840454329,3170.789306640625,-0.9846153846153826
2024-06-06 00:00:00+09:00,7203.T,Toyota,3210.2024841028874,3224.982421875,0.4604051565377485
2024-06-07 00:00:00+09:00,7203.T,Toyota,3218.085130068781,3171.774658203125,-1.4390691977954642
2024-06-10 00:00:00+09:00,7203.T,Toyota,3188.5252199056386,3223.9970703125,1.1124845488257171
2024-06-11 00:00:00+09:00,7203.T,Toyota,3214.1436193615073,3206.260986328125,-0.2452483139178502
2024-06-12 00:00:00+09:00,7203.T,Toyota,3153.0531805079463,3161.921142578125,0.28125000000000294
2024-06-13 00:00:00+09:00,7203.T,Toyota,3178.671877029302,3082.109619140625,-3.037817730936144
2024-06-14 00:00:00+09:00,7203.T,Toyota,3013.13655358683,3070.28564453125,1.89666448659255
2024-06-17 00:00:00+09:00,7203.T,Toyota,3011.165811048666,2991.459228515625,-0.6544502617801045
2024-06-18 00:00:00+09:00,7203.T,Toyota,3022.9898760034403,3007.224609375,-0.521512385919162
2024-06-19 00:00:00+09:00,7203.T,Toyota,3030.872520405033,3061.417724609375,1.0078023407022136
2024-06-20 00:00:00+09:00,7203.T,Toyota,3045.6524310674804,3038.755126953125,-0.22646392753154485
2024-06-21 00:00:00+09:00,7203.T,Toyota,3056.4910721093243,3028.90185546875,-0.9026434558349478
2024-06-24 00:00:00+09:00,7203.T,Toyota,3077.1829778180804,3103.786865234375,0.8645533141210354
2024-06-25 00:00:00+09:00,7203.T,Toyota,3152.067850872151,3247.644775390625,3.032197561738033
2024-06-26 00:00:00+09:00,7203.T,Toyota,3266.3660685221353,3227.938232421875,-1.1764705882352895
2024-06-27 00:00:00+09:00,7203.T,Toyota,3251.5860835504136,3215.12890625,-1.1212121212121173
2024-06-28 00:00:00+09:00,7203.T,Toyota,3250.6008725244587,3241.73291015625,-0.27280994240679457
2024-07-01 00:00:00+09:00,7203.T,Toyota,3276.219541524127,3235.821044921875,-1.2330827067669108
2024-07-02 00:00:00+09:00,7203.T,Toyota,3236.806251670089,3284.10205078125,1.4611872146118734
2024-07-03 00:00:00+09:00,7203.T,Toyota,3295.9260657747886,3276.219482421875,-0.5979073243647267
2024-07-04 00:00:00+09:00,7203.T,Toyota,3301.838053841396,3341.251220703125,1.193673530289455
2024-07-05 00:00:00+09:00,7203.T,Toyota,3334.3537663123307,3270.307373046875,-1.9208037825059143
2024-07-08 00:00:00+09:00,7203.T,Toyota,3270.307342352787,3236.80615234375,-1.0244049412473593
2024-07-09 00:00:00+09:00,7203.T,Toyota,3223.997025516055,3222.0263671875,-0.061124694376531216
2024-07-10 00:00:00+09:00,7203.T,Toyota,3213.158386953766,3242.71826171875,0.9199632014719464
2024-07-11 00:00:00+09:00,7203.T,Toyota,3274.2488831532855,3235.821044921875,-1.1736382786638493
2024-07-12 00:00:00+09:00,7203.T,Toyota,3201.334301370051,3225.967529296875,0.7694675284702982
2024-07-16 00:00:00+09:00,7203.T,Toyota,3245.6742445606455,3221.041015625,-0.7589556769884667
2024-07-17 00:00:00+09:00,7203.T,Toyota,3216.1142776198526,3206.260986328125,-0.3063725490196113
2024-07-18 00:00:00+09:00,7203.T,Toyota,3104.772237083632,3094.9189453125,-0.31735956839098706
2024-07-19 00:00:00+09:00,7203.T,Toyota,3100.830740491841,3087.0361328125,-0.444868128376234
2024-07-22 00:00:00+09:00,7203.T,Toyota,3059.446929042779,3044.6669921875,-0.48309178743961506
2024-07-23 00:00:00+09:00,7203.T,Toyota,3084.0803405624297,3063.388427734375,-0.6709265175718864
2024-07-24 00:00:00+09:00,7203.T,Toyota,3079.1534916047126,3054.520263671875,-0.7999999999999967
2024-07-25 00:00:00+09:00,7203.T,Toyota,2995.4006751862585,2975.694091796875,-0.6578947368421115
2024-07-26 00:00:00+09:00,7203.T,Toyota,2961.8994377296217,2866.322509765625,-3.226879574184972
2024-07-29 00:00:00+09:00,7203.T,Toyota,2914.6037170595296,2923.4716796875,0.30425963488844693
2024-07-30 00:00:00+09:00,7203.T,Toyota,2923.4716082336945,2952.538818359375,0.9942703067071124
2024-07-31 00:00:00+09:00,7203.T,Toyota,2886.0290131619035,2905.735595703125,0.682826903379988
2024-08-01 00:00:00+09:00,7203.T,Toyota,2858.4398044559325,2659.4033203125,-6.963116166839013
2024-08-02 00:00:00+09:00,7203.T,Toyota,2538.2079651233075,2547.075927734375,0.3493788819875781
2024-08-05 00:00:00+09:00,7203.T,Toyota,2414.056391015275,2199.254638671875,-8.897959183673471
2024-08-06 00:00:00+09:00,7203.T,Toyota,2494.853446202964,2481.058837890625,-0.5529225908372892
2024-08-07 00:00:00+09:00,7203.T,Toyota,2364.789854529094,2463.8154296875,4.1875000000000036
2024-08-08 00:00:00+09:00,7203.T,Toyota,2423.9097104020043,2415.041748046875,-0.36585365853658575
2024-08-09 00:00:00+09:00,7203.T,Toyota,2454.9474987930125,2411.593017578125,-1.766004415011033
2024-08-13 00:00:00+09:00,7203.T,Toyota,2457.410940125791,2491.8974609375,1.4033680834001507
2024-08-14 00:00:00+09:00,7203.T,Toyota,2527.3693063718465,2577.62109375,1.9883040935672442
2024-08-15 00:00:00+09:00,7203.T,Toyota,2603.23960525929,2618.51220703125,0.5866767600302751
2024-08-16 00:00:00+09:00,7203.T,Toyota,2704.7285044165037,2704.23583984375,-0.018214936247732346
2024-08-19 00:00:00+09:00,7203.T,Toyota,2689.948639162634,2621.46826171875,-2.5457875457875567
2024-08-20 00:00:00+09:00,7203.T,Toyota,2665.807934424937,2647.579345703125,-0.6837922749953858
2024-08-21 00:00:00+09:00,7203.T,Toyota,2614.078277242195,2652.998779296875,1.4888805126272098
2024-08-22 00:00:00+09:00,7203.T,Toyota,2621.960783137166,2625.902099609375,0.15031942878616741
2024-08-23 00:00:00+09:00,7203.T,Toyota,2635.755527846232,2642.65283203125,0.2616822429906524
2024-08-26 00:00:00+09:00,7203.T,Toyota,2597.3277520452357,2559.392578125,-1.4605462822458224
2024-08-27 00:00:00+09:00,7203.T,Toyota,2572.2016794086403,2605.210205078125,1.2832790653131636
2024-08-28 00:00:00+09:00,7203.T,Toyota,2659.403407781779,2706.20654296875,1.7599110781771
2024-08-29 00:00:00+09:00,7203.T,Toyota,2696.3531566606553,2680.587890625,-0.5846884706742207
2024-08-30 00:00:00+09:00,7203.T,Toyota,2667.2860872490205,2719.015869140625,1.939416328038416
2024-09-02 00:00:00+09:00,7203.T,Toyota,2748.5757374521727,2740.200439453125,-0.3047141064706944
2024-09-03 00:00:00+09:00,7203.T,Toyota,2743.649134428126,2731.33251953125,-0.4489136290177802
2024-09-04 00:00:00+09:00,7203.T,Toyota,2638.218915849456,2634.770263671875,-0.13071895424837224
2024-09-05 00:00:00+09:00,7203.T,Toyota,2555.9438521358943,2577.62109375,0.8481110254433384
2024-09-06 00:00:00+09:00,7203.T,Toyota,2528.8472823107,2544.612548828125,0.623417105006822
2024-09-09 00:00:00+09:00,7203.T,Toyota,2461.3523396484375,2463.322998046875,0.08006405124099424
2024-09-10 00:00:00+09:00,7203.T,Toyota,2480.073583173666,2462.830322265625,-0.6952721493841909
2024-09-11 00:00:00+09:00,7203.T,Toyota,2414.0565023256863,2386.46728515625,-1.142857142857139
2024-09-12 00:00:00+09:00,7203.T,Toyota,2448.54286470121,2476.132080078125,1.1267605633802813
2024-09-13 00:00:00+09:00,7203.T,Toyota,2445.587042348205,2418.983154296875,-1.0878323932312637
2024-09-17 00:00:00+09:00,7203.T,Toyota,2400.75444298393,2370.701904296875,-1.2517956084547426
2024-09-18 00:00:00+09:00,7203.T,Toyota,2414.5491126446177,2448.54296875,1.4078759436849622
2024-09-19 00:00:00+09:00,7203.T,Toyota,2547.0757676705252,2572.20166015625,0.9864603481624776
2024-09-20 00:00:00+09:00,7203.T,Toyota,2627.872794948569,2595.35693359375,-1.2373453318335215
2024-09-24 00:00:00+09:00,7203.T,Toyota,2622.453593503714,2578.6064453125,-1.671989479616762
2024-09-25 00:00:00+09:00,7203.T,Toyota,2571.2163392094553,2604.717529296875,1.3029315960912076
2024-09-26 00:00:00+09:00,7203.T,Toyota,2632.306895286998,2686.5,2.058768482126144
2024-09-27 00:00:00+09:00,7203.T,Toyota,2746.5,2751.5,0.1820498816675769
2024-09-30 00:00:00+09:00,7203.T,Toyota,2600.5,2542.5,-2.2303403191693905
2024-10-01 00:00:00+09:00,7203.T,Toyota,2569.0,2596.0,1.0509926041261193
2024-10-02 00:00:00+09:00,7203.T,Toyota,2550.0,2569.5,0.7647058823529412
2024-10-03 00:00:00+09:00,7203.T,Toyota,2629.0,2601.5,-1.0460251046025104
2024-10-04 00:00:00+09:00,7203.T,Toyota,2600.0,2586.0,-0.5384615384615384
2024-10-07 00:00:00+09:00,7203.T,Toyota,2659.0,2645.5,-0.5077096652877021
2024-10-08 00:00:00+09:00,7203.T,Toyota,2605.5,2568.0,-1.4392630972941853
2024-10-09 00:00:00+09:00,7203.T,Toyota,2591.0,2563.5,-1.061366267850251
2024-10-10 00:00:00+09:00,7203.T,Toyota,2596.0,2581.0,-0.5778120184899845
2024-10-11 00:00:00+09:00,7203.T,Toyota,2586.0,2562.0,-0.9280742459396751
2024-10-15 00:00:00+09:00,7203.T,Toyota,2592.0,2555.0,-1.4274691358024691
2024-10-16 00:00:00+09:00,7203.T,Toyota,2527.5,2525.5,-0.0791295746785361
2024-10-17 00:00:00+09:00,7203.T,Toyota,2549.0,2550.5,0.05884660651235779
2024-10-18 00:00:00+09:00,7203.T,Toyota,2574.5,2552.5,-0.854534861138085
2024-10-21 00:00:00+09:00,7203.T,Toyota,2550.0,2541.5,-0.33333333333333337
2024-10-22 00:00:00+09:00,7203.T,Toyota,2567.5,2545.0,-0.8763388510223954
2024-10-23 00:00:00+09:00,7203.T,Toyota,2573.5,2620.5,1.8263065863609869
2024-10-24 00:00:00+09:00,7203.T,Toyota,2589.0,2602.5,0.5214368482039398
2024-10-25 00:00:00+09:00,7203.T,Toyota,2594.5,2600.0,0.2119868953555598
2024-10-28 00:00:00+09:00,7203.T,Toyota,2615.0,2707.0,3.518164435946463
2024-10-29 00:00:00+09:00,7203.T,Toyota,2709.0,2699.5,-0.35068290882244374
2024-10-30 00:00:00+09:00,7203.T,Toyota,2685.0,2711.5,0.9869646182495344
2024-10-31 00:00:00+09:00,7203.T,Toyota,2700.0,2682.5,-0.6481481481481481
